date,close,high,low,open,volume,ticker,macd,rsi,bb_upper,bb_lower,atr
2019-10-07,54.5698471069336,55.25959957952468,54.27664143090137,54.3799862186076,122306000,AAPL,0.8315685197847884,62.73365280659898,54.54910103758024,51.743616323869965,1.111565280104854
2019-10-08,53.93056488037109,54.81018194958028,53.91374352685756,54.271839962271294,111820000,AAPL,0.8131200259819309,58.15368707180134,54.591296819203045,51.88647684717879,1.0961990760061304
2019-10-09,54.5626335144043,54.74528471456468,54.22857181467111,54.5626335144043,74770400,AAPL,0.8398211822589019,61.1719916311318,54.73735656353486,51.82309112933624,1.0760934158766635
2019-10-10,55.29805755615234,55.38217532730824,54.62753205841933,54.77893891244817,113013600,AAPL,0.9098365851537124,64.39033254736832,55.06338440204482,51.665296017877054,1.0577683013786123
2019-10-11,56.76888656616211,57.11255994872208,55.83158852183792,55.98540102647654,166795600,AAPL,1.071654538816766,69.78451412574691,55.78853786756279,51.35976344774483,1.1118207364636932
2019-10-14,56.68716812133789,57.23032136758356,56.39877014720684,56.454045539346986,96427600,AAPL,1.179703549207062,69.15769714054719,56.33300473789264,51.199106239280205,1.0918014853146234
2019-10-15,56.55499267578125,57.114963649042345,56.44924588810258,56.812146302927566,87360000,AAPL,1.2403695069988458,68.09233973784632,56.75534102681368,51.12813675638944,1.0613669335735618
2019-10-16,56.32667541503906,56.53576699278494,56.04548708687691,56.08634313450599,73903200,AAPL,1.255551208035783,66.19539266860934,57.07174205312664,51.09052029123372,1.0219482660971888
2019-10-17,56.545387268066406,56.75447521042415,56.122403710199,56.49972354107331,67585200,AAPL,1.2705845266619349,67.13977054704728,57.39148843617862,51.11493017344053,0.9940999256777572
2019-10-18,56.81696319580078,57.09815156293575,56.30745619677068,56.37955662435967,97433600,AAPL,1.289547348576768,68.32312769573653,57.67458143898523,51.28077897361243,0.9795710285697078
2019-10-21,57.80232238769531,57.9176845365252,57.03566540148423,57.083731129906674,87247200,AAPL,1.3683127161132944,72.23063011944456,58.11965177162748,51.35939371482271,0.9882246222950444
2019-10-22,57.67013168334961,58.20847360771811,57.588415926532825,57.9585296667155,82293600,AAPL,1.4038850394364033,70.96590044776909,58.42501393720567,51.58949297502577,0.9619269836443474
2019-10-23,58.44400405883789,58.45842707655456,57.97295482779117,58.18444841481279,75828800,AAPL,1.4774898122847802,73.85233866643672,58.88563666455814,51.6612059105151,0.9495247271843902
2019-10-24,58.54013442993164,58.83334009101944,58.1147452876683,58.76364167949989,69275200,AAPL,1.5259883982528493,74.19552102704154,59.25679687130354,51.85939270389176,0.9330297326248722
2019-10-25,59.261138916015625,59.29718729410837,58.37191014032259,58.43920289088229,73477200,AAPL,1.6041117120948982,76.66889324470104,59.661994599462986,52.121357680200106,0.9324759769935084
2019-10-28,59.85475158691406,59.902817306683154,59.29477696701474,59.46300881979624,96572800,AAPL,1.6943926786001242,78.49638621113598,60.210612931862656,52.17549203334731,0.911704720827367
2019-10-29,58.47043991088867,60.02298808307294,58.29740403976976,59.83552919444613,142839600,AAPL,1.6353868898418042,65.59325883988814,60.416919040424,52.41860723521077,0.9698389581470678
2019-10-30,58.46321868896485,58.953498506371375,57.97054053655013,58.82371704469009,124522000,AAPL,1.5699443437398912,65.53274354350819,60.39882582126535,53.02070619167411,0.9707760304095088
2019-10-31,59.78506088256836,59.88359800446322,57.0212394670206,59.41975843149152,139162000,AAPL,1.6062266909419165,70.83666149423372,60.56693522571409,53.52408497692262,1.1058890666261594
2019-11-01,61.48181915283203,61.50825218895362,59.88120493585228,59.97252872865693,151125200,AAPL,1.75170238975722,75.95219147516276,61.21525119850529,53.5681686012994,1.149982083751809
2019-11-04,61.88556289672852,61.969680662683295,61.37605963006652,61.84470318148446,103272000,AAPL,1.8779241346127264,76.98662873196898,61.82328369590447,53.6917076828797,1.1102420086707354
2019-11-05,61.79664611816406,62.051397772077,61.6019775398789,61.77741542672168,79897600,AAPL,1.948321893863465,76.20913255123929,62.18140108698178,54.1201984155817,1.0630404532084043
2019-11-06,61.82307815551758,61.883161230177926,61.37365793055572,61.710121681781736,75864400,AAPL,1.983382273534119,76.28580211717757,62.49386531355756,54.533778653117245,1.0235020850951042
2019-11-07,62.53660202026367,62.75837481141287,62.21840915502444,62.370274265996805,94940400,AAPL,2.045167867631505,78.31718136566009,62.93593434095608,54.81556407212986,1.0172016972951177
2019-11-08,62.707740783691406,62.78005398312433,61.9146717001446,62.3582098215494,69986400,AAPL,2.083920723136437,78.78655463360661,63.43666439433801,54.90871944050086,1.0063574534154471
2019-11-11,63.20432662963867,63.26940852518434,62.259392237784176,62.26421066680897,81821200,AAPL,2.130147948372432,80.13061179767278,63.94511905022036,55.05198063544859,1.0066187987000697
2019-11-12,63.14645767211914,63.34653646560139,62.8957669917644,63.047624721518574,87388800,AAPL,2.1374743424916858,79.49848906310629,64.32990542358894,55.32634076171379,0.966915275495564
2019-11-13,63.751495361328125,63.82622144681039,62.93191395655707,62.9463765952712,102734400,AAPL,2.167120827707308,81.17093879060852,64.7094979534677,55.689230226463934,0.9617290051211184
2019-11-14,63.31036758422852,63.85032569119554,63.180196484735575,63.57793374589888,89182800,AAPL,2.130461917065368,76.28473575486694,64.91357209840547,56.16165411314239,0.9409004480738936
2019-11-15,64.0624771118164,64.06729554078912,63.399578987253335,63.56108095621039,100206400,AAPL,2.137459121275242,78.64505508942118,65.18244977461676,56.61732782853265,0.9277595558229436
2019-11-18,64.38546752929688,64.46501204164511,63.69364434245913,64.07209319455887,86703200,AAPL,2.1443483701700146,79.58475797329798,65.52064468434426,56.937447432965314,0.9165887089203032
2019-11-19,64.19022369384766,64.60242366565966,63.97327672744023,64.5783168124191,76167200,AAPL,2.1097339045654664,77.36845859380995,65.70393521494265,57.40616610341672,0.8960571538702407
2019-11-20,63.44295883178711,64.13960058313725,62.770416578609314,64.00943681004155,106234400,AAPL,1.998960885200205,69.40221190221982,65.77242386436943,57.83757293128487,0.9334678653965336
2019-11-21,63.15851211547852,63.640619743137286,62.95843333042811,63.56348075718102,121395200,AAPL,1.866701819892832,66.59147939481714,65.745594254444,58.32624030976498,0.9155191902045796
2019-11-22,63.10306930541992,63.44054318535335,62.87647812395486,63.29832231296636,65325200,AAPL,1.7373843016001302,66.03015038983705,65.7354320315447,58.720595571604704,0.8904153238612874
2019-11-25,64.2094955444336,64.22637107491714,63.281437000749,63.32723780841707,84020400,AAPL,1.7045298285388455,71.24024813552583,65.87665816259566,59.0148438363057,0.9070500699781396
2019-11-26,63.70813751220703,64.39996103059049,63.27664896992063,64.34692887815093,105207600,AAPL,1.619369930224444,66.27955859185971,65.64955591443254,59.76571584460067,0.9224973550275484
2019-11-27,64.5638656616211,64.59761673344,63.95399968363429,64.01908157822496,65235600,AAPL,1.6024580681909342,70.10582903867456,65.32973898673531,60.69559746956353,0.9201389168993644
2019-11-29,64.42166137695312,64.6024518204806,64.0962371073273,64.26497779717239,46617600,AAPL,1.55960247188699,68.71053011705624,65.10659351414657,61.38240299159074,0.890572902346074
2019-12-02,63.67676544189453,64.6626744888947,63.50561932316344,64.42643914349124,94487200,AAPL,1.4488310045001782,61.77480147521058,65.03804612931104,61.67044500533251,0.90960734973073
2019-12-03,62.54142379760742,62.56070486863775,61.779692755265934,62.26661887986274,114430400,AAPL,1.2549647834477111,52.99439919422863,64.97814290996108,61.79593431477036,0.9801405880805776
2019-12-04,63.09341430664063,63.47187050847166,62.83789788720278,62.93191239288642,67181600,AAPL,1.1328071319654,56.250276941938615,64.87531307512663,62.02844096845247,0.9765910254222676
2019-12-05,64.01905822753906,64.09379166553936,63.33206085496577,63.58757726755583,74424400,AAPL,1.098030627975831,61.11439759552602,64.79118351534338,62.33216853543788,0.9782900492420146
2019-12-06,65.25566864013672,65.32557629817515,64.43367434343493,64.47706961595611,106075600,AAPL,1.156917894197207,66.47668000248675,65.03983734607222,62.35542136669633,1.0017349079130198
2019-12-09,64.34208679199219,65.27736940401036,63.85756627540826,65.08452929679349,128042400,AAPL,1.1169920676617124,59.90436232600895,65.06849390161896,62.49019941197968,1.0315969236765254
2019-12-10,64.71813201904297,65.10140670875774,64.08656483345956,64.74705730032277,90420400,AAPL,1.102979804953776,61.587795049485685,65.1775793778383,62.53249447470077,1.0304001345066431
2019-12-11,65.27014923095703,65.34970112214458,64.72295963208492,64.79768573812183,78756800,AAPL,1.1234675270879464,63.97866351678628,65.37688726028655,62.54555574813629,1.001912203691998
2019-12-12,65.43647003173828,65.70163071358168,64.4385110100101,64.54939371100679,137310400,AAPL,1.1399838686845882,64.69174849819802,65.59537112782677,62.49556934763711,1.020569882254825
2019-12-13,66.32598114013672,66.36213775496515,65.30873335680218,65.43649163345025,133587600,AAPL,1.210890904295681,68.30547444956945,65.99717410403115,62.39532772702354,1.0229152048196923
2019-12-16,67.4613037109375,67.68548930512532,66.76707504123782,66.7718934682827,128186000,AAPL,1.3432125657153051,72.21435236363898,66.6588629531152,62.073521537851605,1.0469575591174711
2019-12-17,67.59387969970703,67.92170925302658,67.20577935538249,67.39139544211973,114158400,AAPL,1.4421519797126905,72.6387125835002,67.2167650504786,61.8364606575292,1.0233127261550865
2019-12-18,67.43238830566406,67.95306540143068,67.28293612524905,67.44685094529272,116028400,AAPL,1.4903513298472433,71.21199991832944,67.65484265799263,61.72259951119684,0.998085336871268
2019-12-19,67.49987030029297,67.77949354081964,67.2419483714801,67.37452499510937,98369200,AAPL,1.5165134717766475,71.46422096434128,68.03853649359573,61.74459682244432,0.9651896106190015
2019-12-20,67.3600845336914,68.13386528761846,67.14795598094871,68.0326267960508,275978000,AAPL,1.508577670291288,70.09424819713934,68.31799531106108,61.88529524680024,0.966669588908341
2019-12-23,68.45927429199219,68.51953773767175,67.58424788370439,67.62281737170464,98572000,AAPL,1.572853046766454,74.27101582560958,68.76266809809556,61.976242958423,0.98043984712777
2019-12-24,68.52437591552734,68.67383548324801,68.19895910016623,68.62562177025686,48478800,AAPL,1.610480288369274,74.49819076032973,69.19758279269344,61.97281630093449,0.944328171124485
2019-12-26,69.88392639160156,69.90080192756368,68.62803782360339,68.65696311017838,93121200,AAPL,1.7300614382763229,78.72323750433593,69.85114038454523,61.93683759702216,0.9751923026181883
2019-12-27,69.85739135742188,70.86258898425908,69.45242272121374,70.17558415289048,146266000,AAPL,1.80191781865895,78.4500487978023,70.42090635979757,61.89642419134988,1.006261871220128
2019-12-30,70.27202606201172,70.55406234489179,68.753389525712,69.77545564632612,144114400,AAPL,1.870757149311672,79.63906609142359,70.99045022083628,61.91191679881705,1.0630055103601042
2019-12-31,70.78543853759766,70.79266985648837,69.7898852841712,69.88871821326251,100805600,AAPL,1.9443279089944523,81.03444719575972,71.53073445230503,62.08249987691861,1.0587040147856086
2020-01-02,72.40050506591797,72.46076851156026,71.15666666509587,71.40977019424241,135480400,AAPL,2.108648450503722,84.60799116382472,72.19499876729478,62.40414368875992,1.102748726155394
2020-01-03,71.69662475585938,72.45594269937853,71.47244650368873,71.62912999102163,146322800,AAPL,2.157209437487765,77.7335818497042,72.5829289675546,62.876534533421975,1.094230688264994
2020-01-06,72.26793670654297,72.3065062028637,70.56851011431775,70.81920816221287,118387200,AAPL,2.216246953982917,79.21008980797126,73.06541896641325,63.21893238246371,1.1402139311422057
2020-01-07,71.92808532714844,72.53312568594059,71.70872536923115,72.27760910998904,108872000,AAPL,2.210134391581746,75.9823496713905,73.4751315521128,63.47646146546531,1.1176558158255798
2020-01-08,73.08509826660156,73.38641550034151,71.63154422529517,71.63154422529517,132079200,AAPL,2.2724559587556428,79.10419277263705,73.9190003895988,63.90689377544027,1.16317120576992
2020-01-09,74.63751220703125,74.83035236373952,73.81069918448344,74.06138991692809,170108400,AAPL,2.4192257521169864,82.40822463549347,74.61578301645056,64.20204916738732,1.2047485551533512
2020-01-10,74.80621337890625,75.37028567561227,74.30482477296201,74.87130260503702,140644800,AAPL,2.5201044500611545,82.72783951335099,75.23383890814974,64.53759969048308,1.194799437117416
2020-01-13,76.40440368652344,76.43092342751396,75.00388181987825,75.12200317385458,121532000,AAPL,2.697912292647146,85.4287448131525,76.08556828060898,64.78266368350234,1.2255073379381511
2020-01-14,75.3727035522461,76.55146021431688,75.24977111147209,76.34174457661803,161954400,AAPL,2.7241741267804684,77.05233051942866,76.59811178095217,65.17479242437011,1.2309488925743397
2020-01-15,75.0497055053711,76.0524904138791,74.6182170498927,75.17264532410701,121923600,AAPL,2.687938692498534,74.58659771295262,77.02498890770013,65.5067554770655,1.2454720691037715
2020-01-16,75.98979949951172,76.10068954693726,75.23048148138665,75.5920621906251,108829200,AAPL,2.7039105803572454,76.90328063617552,77.53621539739092,65.83512096735518,1.2315800671368
2020-01-17,76.83109283447266,76.83349837052724,75.93195936574989,76.23809509330889,137816400,AAPL,2.7527220909516217,78.7685608086648,78.0735884776623,66.23761833996465,1.2080057055396962
2020-01-21,76.31038665771484,76.90096392562074,76.17298425602644,76.45983880423489,110843200,AAPL,2.718056860468522,74.74504116289188,78.37224988884084,66.8200085645283,1.1737181315435967
2020-01-22,76.58280944824219,77.13481745633268,76.48879491769239,76.79493065234263,101832400,AAPL,2.68165421747716,75.45154222687036,78.55348912030715,67.56104182451708,1.1487690363346144
2020-01-23,76.95161437988281,77.03115890447519,76.08863757604202,76.63583446102108,104472000,AAPL,2.651993802643545,76.41352471614127,78.80092018014885,68.16284477346444,1.1340370571987972
2020-01-24,76.72987365722656,77.9399617026352,76.53943899823089,77.19751885645225,146537600,AAPL,2.5808447156800582,74.52264188655894,78.87345992830954,68.91085479947365,1.1530717462849052
2020-01-27,74.47357940673828,75.15334557711078,73.49248860994267,74.74114561147599,161940000,AAPL,2.315700508297269,58.62559052906088,78.7538266800603,69.48945334923657,1.3019512677848328
2020-01-28,76.58039093017578,76.7515370876536,75.25459488094803,75.35342783283777,162234000,AAPL,2.2496414302140693,65.93318583150135,78.7679517027184,70.14762828385385,1.3716660115798676
2020-01-29,78.18338775634766,79.02948893915872,77.46987057591716,78.209907499375,216229200,AAPL,2.3001231935732704,70.24009645768706,79.00347727190854,70.70323888409732,1.4486254399658016
2020-01-30,78.07010650634766,78.1231386457578,76.83591201430718,77.26740045058162,126743200,AAPL,2.304425521634471,69.57071930426858,79.14858698168887,71.286595971192,1.441400461542564
2020-01-31,74.60858917236328,77.78326467024122,74.31450314285442,77.36142037786921,199588400,AAPL,2.005402595078152,52.96179099096292,79.05505228187975,71.60093908164565,1.606700668824755
2020-02-03,74.40367126464844,75.56795795185045,72.85128411079334,73.35267280813538,173788400,AAPL,1.7319250549091691,52.167799729809225,78.83249835377084,72.09419766063344,1.685984466841351
2020-02-04,76.85999298095703,77.0504275114738,75.60169205731341,76.0066606092873,136616400,AAPL,1.6938708790987107,59.92367726608704,78.77325876169382,72.61264288015187,1.7546110225544946
